Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v_l7;j_l1,0.027495276,0.0,0.0,0.0
v_l7;j_l27,0.021490917,0.0,0.0,0.0
v_l7;j_l58,0.01210887,0.0,0.0,0.0
v_l7;j_l42,0.00745596,0.0,0.0,0.0
v_l7;j_l55,-0.026544422,0.0,0.0,0.0
v_l7;j_l31,-0.01136853,0.0,0.0,0.0
v_l7;j_l17,-0.024803836,0.0,0.0,0.0
v_l7;j_l26,-0.018471858,0.0,0.0,0.0
v_l7;j_l34,0.016915541,0.0,0.0,0.0
v_l7;j_l35,-0.02005564,0.0,0.0,0.0
v_l7;j_l44,-0.029447353,0.0,0.0,0.0
v_l7;j_l3,0.03115477,0.0,0.0,0.0
v_l7;j_l60,0.020599741,0.0,0.0,0.0
v_l7;j_l13,0.02393327,0.0,0.0,0.0
v_l7;j_l47,-0.02938292,0.0,0.0,0.0
v_l7;j_l25,0.023834772,0.0,0.0,0.0
v_l7;j_l18,-0.0133974105,0.0,0.0,0.0
v_l7;j_l43,0.32688662,0.0,5.372697334513369e-06,1.4e-05
v_l7;j_l41,-0.026326336,0.0,0.0,0.0
v_l7;j_l29,-0.0008326769,0.0,0.0,0.0
v_l7;j_l5,-0.0234127,0.0,0.0,0.0
v_l7;j_l2,0.009659611,0.0,0.0,0.0
v_l7;j_l20,-0.028576724,0.0,0.0,0.0
v_l7;j_l28,0.016628597,0.0,0.0,0.0
v_l7;j_l32,0.009151898,0.0,0.0,0.0
v_l7;j_l48,0.029514369,0.0,0.0,0.0
v_l7;j_l24,0.0030389763,0.0,0.0,0.0
v_l7;j_l56,-0.013257433,0.0,0.0,0.0
v_l7;j_l21,-0.018262912,0.0,0.0,0.0
v_l7;j_l53,0.002420444,0.0,0.0,0.0
v_l7;j_l38,-0.012122821,0.0,0.0,0.0
v_l7;j_l7,0.0057579763,0.0,0.0,0.0
v_l13-2;j_l37,-0.066539586,0.0002272837962887803,0.00023695264721883939,0.000328
v_l13-2;j_l54,-0.9590979,0.0002556942708248778,0.0001175415125325296,6.4e-05
v_l13-2;j_l61,0.010265544,0.0,0.0,0.0
v_l13-2;j_l12,-0.12470512,0.00018263876487491275,0.00013938746506957726,0.000236
v_l13-2;j_l16,-0.40495428,0.00019887332175268276,0.00016889163020893474,0.00019
v_l13-2;j_l51,0.02600997,0.0,0.0,0.0
v_l13-2;j_l19,0.028036892,0.0,0.0,0.0
v_l13-2;j_l22,-0.7437034,0.00023540107472766532,0.00014728883496217522,0.000106
v_l13-2;j_l33,-0.6611633,5.6820949072195075e-05,0.0,0.0
v_l13-2;j_l45,-0.047407046,0.00033280841599428544,0.0003209025605562161,0.000528
v_l13-2;j_l10,0.22980931,0.0003084565806776304,0.0003158276103930951,0.000482
v_l13-2;j_l11,0.19061609,0.0002151078786304528,0.0001701400787034957,0.000294
v_l13-2;j_l46,0.0022111535,0.0,0.0,0.0
v_l13-2;j_l14,0.015311684,0.0,0.0,0.0
v_l13-2;j_l23,-0.19700074,0.00040992256116369305,0.0004197878034769859,0.000546
v_l13-2;j_l39,-0.47407693,0.00032469113755540045,0.000238724008165065,0.000244
v_l13-2;j_l52,-0.541735,0.0005357403769664107,0.00042156215416957094,0.000414
v_l13-2;j_l4,-0.10953215,0.0002394597139471078,0.00025483717971375803,0.000386
v_l13-2;j_l50,0.0034354664,6.087958829163758e-05,5.1978990599710444e-05,7e-05
v_l13-2;j_l8,-0.037870754,0.00019887332175268276,0.00015851431129890094,0.00018
v_l13-2;j_l15,-0.37105,0.000377453447408153,0.0003724448786049108,0.000398
v_l13-2;j_l36,0.044857495,9.334870204717762e-05,7.080953294166746e-05,0.000108
v_l13-2;j_l9,-0.48596597,0.0002394597139471078,0.00018897484473304402,0.000134
v_l13-2;j_l30,-0.21896718,0.00010958325892494764,8.166496594495989e-05,0.000162
v_l13-2;j_l6,-0.44562832,0.00036121889053038295,0.0002766764431830833,0.000344
v_l13-2;j_l40,-0.69652855,0.00027192882770264785,0.00020920615707948476,9.2e-05
v_l13-2;j_l49,-0.33010888,0.0005357403769664107,0.0005710820464959801,0.000524
v_l13-2;j_l57,0.25796482,0.00010146598048606264,0.00011153973428401031,0.000122
v_l13-2;j_l59,-0.03139757,0.0,0.0,0.0
v_l13-2;j_l1,0.02506762,0.0,0.0,0.0
v_l13-2;j_l27,0.20996311,9.334870204717762e-05,8.929772807421048e-05,0.00018
v_l13-2;j_l58,-0.013508586,0.0,0.0,0.0
v_l13-2;j_l42,-0.50909287,0.0003206324983359579,0.0003580562432815212,0.0003
v_l13-2;j_l55,0.0050949305,0.0,0.0,0.0
v_l13-2;j_l31,-0.44951895,0.00019075604331379774,0.00019280310860915887,0.000136
v_l13-2;j_l17,-0.15080081,0.00023540107472766532,0.00022222917462824595,0.000366
v_l13-2;j_l26,-0.106471226,0.0003043979414581879,0.00026742016967916995,0.000268
v_l13-2;j_l34,0.17491159,0.00016640420799714272,0.00017508151207583052,0.000258
v_l13-2;j_l35,-0.018486483,0.0,0.0,0.0
v_l13-2;j_l44,-0.6566685,0.00017858012565547023,0.00013417162809205407,9.4e-05
v_l13-2;j_l3,0.030201739,6.493822751108009e-05,7.026340810875029e-05,0.00013
v_l13-2;j_l60,-0.02944175,0.0,0.0,0.0
v_l13-2;j_l13,-0.11726797,0.0002516356316054353,0.000193553454750167,0.000206
v_l13-2;j_l47,0.031531382,0.00010958325892494764,0.000137780497029549,0.000148
v_l13-2;j_l25,0.028764952,0.0,0.0,0.0
v_l13-2;j_l18,-0.013079513,6.899686673052259e-05,4.867402319817302e-05,9.2e-05
v_l13-2;j_l43,-0.012746483,0.0002556942708248778,0.0002821088160705395,0.0005
v_l13-2;j_l41,-0.0022628913,7.71141451694076e-05,7.21654681471983e-05,8.6e-05
v_l13-2;j_l29,-0.46361136,0.00026381154926376286,0.00017270488017926864,0.000156
v_l13-2;j_l5,-0.38601455,0.00028004610614153284,0.00022077384794718757,0.000276
v_l13-2;j_l2,0.0020905137,0.0,0.0,0.0
v_l13-2;j_l20,0.07526117,0.0004545675925775606,0.00045142365928157107,0.000622
v_l13-2;j_l28,-0.29701152,0.00013799373346104517,0.0001276100360306043,8e-05
v_l13-2;j_l32,-0.651088,0.00022322515706933778,0.00015575419909879886,0.00019
v_l13-2;j_l48,-0.18019773,0.00021104923941101027,0.00020581493100279514,0.00018
v_l13-2;j_l24,-0.15421413,0.0001461110118999302,0.00011831156259134637,0.00011
v_l13-2;j_l56,-0.9497826,0.0001704628472165852,4.990456200510061e-05,7.6e-05
v_l13-2;j_l21,-0.021297496,0.0001542282903388152,0.00016577742363949315,0.000254
v_l13-2;j_l53,-0.30051735,0.0005682094907219508,0.0005059755870095741,0.000426
v_l13-2;j_l38,-0.6046563,6.087958829163758e-05,0.0,0.0
v_l13-2;j_l7,-0.68733335,4.0586392194425056e-05,1.293176689187673e-07,6e-06
v_l12-1;j_l37,0.007347278,0.0008482555968634836,0.0008715265859720368,0.001038
v_l12-1;j_l54,-0.5122348,0.00022322515706933778,0.00021124331684137132,0.000112
v_l12-1;j_l61,-0.019701608,0.0,0.0,0.0
v_l12-1;j_l12,-0.66697663,0.0007183791418413234,0.000782719424018008,0.000438
v_l12-1;j_l16,-0.007874532,0.00032874977677484294,0.00030291742508645295,0.000544
v_l12-1;j_l51,0.0012310296,0.0,0.0,0.0
v_l12-1;j_l19,-0.015895901,0.0,0.0,0.0
v_l12-1;j_l22,-0.1639848,0.001059304836274494,0.0011028071813141897,0.000866
v_l12-1;j_l33,-1.5747261,0.0006574995535496859,0.0,0.0
v_l12-1;j_l45,0.0034030622,0.0008644901537412537,0.0009017887933682154,0.001026
v_l12-1;j_l10,-0.24039106,0.0010024838872022988,0.0010585102025160397,0.00084
v_l12-1;j_l11,-0.33687368,0.0004992126239914282,0.0005824926101091095,0.000384
v_l12-1;j_l46,0.021761648,4.464503141386756e-05,3.90810293827245e-05,3.4e-05
v_l12-1;j_l14,0.009244453,0.0,0.0,0.0
v_l12-1;j_l23,-0.4246601,0.0013068818286604868,0.0014326838874322216,0.00107
v_l12-1;j_l39,-0.31764698,0.0007995519262301735,0.0007530107520363033,0.000576
v_l12-1;j_l52,-0.42629474,0.0007427309771579785,0.0007165356042139922,0.000634
v_l12-1;j_l4,0.30143705,0.0005641508515025083,0.0006004299578939288,0.001046
v_l12-1;j_l50,-0.30349866,0.0001542282903388152,0.00011497580182932561,0.000136
v_l12-1;j_l8,-0.0321064,0.0009253697420328912,0.0008692092591272451,0.000878
v_l12-1;j_l15,-0.50419414,0.0012419436011494066,0.0012708403111829092,0.00083
v_l12-1;j_l36,-0.14497548,0.0003896293650664805,0.0004251981438549757,0.000348
v_l12-1;j_l9,-0.5234242,0.002759874669220904,0.002604591937248818,0.001454
v_l12-1;j_l30,-0.3944291,0.0005032712632108706,0.0004775031609885684,0.000466
v_l12-1;j_l6,-0.31823263,0.0013880546130493369,0.0014158988078236947,0.00142
v_l12-1;j_l40,0.113789655,0.0009294283812523337,0.0009772104655885797,0.000902
v_l12-1;j_l49,-0.46355996,0.001509813789632612,0.0015881902765175122,0.000934
v_l12-1;j_l57,-0.8312539,6.087958829163758e-05,0.0,0.0
v_l12-1;j_l59,-0.0151556395,0.0,0.0,0.0
v_l12-1;j_l1,0.0217257,0.0,0.0,0.0
v_l12-1;j_l27,-0.38221714,0.0007711414516940761,0.0007497192248700863,0.00057
v_l12-1;j_l58,-0.00073482096,0.0,0.0,0.0
v_l12-1;j_l42,-0.008861868,0.001140477620663344,0.001280517622889288,0.001466
v_l12-1;j_l55,0.027902316,0.0,0.0,0.0
v_l12-1;j_l31,-0.7303419,0.0012175917658327517,0.0010224197588538538,0.000486
v_l12-1;j_l17,-0.22391355,0.0005763267691608358,0.0005840016921767384,0.000666
v_l12-1;j_l26,-0.29046723,0.0009456629381301038,0.0009982808066344422,0.000684
v_l12-1;j_l34,-0.2487609,0.0006940273065246684,0.0005413121966970216,0.000506
v_l12-1;j_l35,0.031341676,0.0,0.0,0.0
v_l12-1;j_l44,-0.19983928,0.0006534409143302434,0.000626267147941177,0.000736
v_l12-1;j_l3,0.3870858,0.0006006786044774907,0.0007765650059469946,0.001614
v_l12-1;j_l60,0.019764673,0.0,0.0,0.0
v_l12-1;j_l13,-0.06785315,0.0011161257853466889,0.001149801263036822,0.000976
v_l12-1;j_l47,-0.3795732,0.0004505089533581181,0.0004413694654917824,0.000394
v_l12-1;j_l25,0.023651741,0.0,0.0,0.0
v_l12-1;j_l18,-0.57727563,0.0005479162946247382,0.0004854081308721298,0.000322
v_l12-1;j_l43,-0.02782825,0.0012297676834910792,0.0012646925767096336,0.001692
v_l12-1;j_l41,-0.69611907,0.0005276230985275257,0.0003813676474690224,0.000172
v_l12-1;j_l29,-0.08006556,0.0006980859457441109,0.000769593739392521,0.000596
v_l12-1;j_l5,0.20720527,0.000787376008571846,0.0007645335904898579,0.001232
v_l12-1;j_l2,0.013497759,0.0,0.0,0.0
v_l12-1;j_l20,-0.53105676,0.0012581781580271766,0.0012589121681096176,0.000802
v_l12-1;j_l28,-0.3662984,0.00040586392194425056,0.00039138421006956324,0.000258
v_l12-1;j_l32,0.7040605,0.0003043979414581879,0.00033244820713737534,0.001028
v_l12-1;j_l48,-0.029933268,0.0005641508515025083,0.0006022636026111459,0.000512
v_l12-1;j_l24,-0.426811,0.0005885026868191633,0.0006550131582372326,0.00035
v_l12-1;j_l56,0.21097456,2.4351835316655033e-05,8.652534799419623e-06,1.4e-05
v_l12-1;j_l21,-0.43099484,0.0008076692046690585,0.0008811490621891169,0.000728
v_l12-1;j_l53,-0.29004136,0.00047080214945533064,0.00037531590190258184,0.00032
v_l12-1;j_l38,-1.3071656,0.000401805282724808,0.0,0.0
v_l12-1;j_l7,-0.0557746,9.334870204717762e-05,0.00010820099685340775,0.000176
v_h12-3;j_h2-1,-0.23967744,0.010227770832995113,0.01057387171631271,0.009742
v_h12-3;j_h2-2,-0.1299657,0.005682094907219507,0.005947601416276497,0.00394
v_h12-3;j_h2-7,-0.23253816,0.012508726074321802,0.012174117937904147,0.011968
v_h12-3;j_h1-6,-0.43452102,0.003250970014773447,0.003282871402101176,0.001806
v_h12-3;j_h2-6,0.32606968,0.0014286410052437618,0.0012577079027459696,0.00248
v_h12-3;j_h2-5,0.040473513,0.005876909589752748,0.005852141761292483,0.006132
v_h12-3;j_h1-2,-0.6571845,0.008023929736837833,0.007938623137902884,0.004414
v_h12-3;j_h1-1,-0.36885646,0.009002061788723478,0.008674463174747966,0.0061
v_h12-3;j_h2-3,-0.27836457,0.006790103414127311,0.006312152509436227,0.00528
v_h12-3;j_h2-4,-0.15439203,0.0013109404678799293,0.001414340648074481,0.002158
v_h12-3;j_h1-3,-0.6749296,0.0028329301751708687,0.0027524553214300657,0.00127
v_h12-3;j_h1-5,-0.48777488,0.007723590434599087,0.007392778398526777,0.005624
v_h12-3;j_h1-4,-0.046880126,0.003364611912917837,0.0031624000486285635,0.002758
v_h6-1;j_h2-1,-0.5832521,0.003068331249898534,0.002648936786760089,0.0022
v_h6-1;j_h2-2,-0.48614335,0.0016599834407519847,0.0017470182254554897,0.000866
v_h6-1;j_h2-7,-0.6698714,0.0037948276701787425,0.004235835496414817,0.00274
v_h6-1;j_h1-6,-0.83044374,0.000795493287010731,0.0008107260615666466,0.00038
v_h6-1;j_h2-6,-0.21417637,0.00044645031413867556,0.000487946375314301,0.000558
v_h6-1;j_h2-5,-0.41164637,0.0018385635664074549,0.002011961501311039,0.001466
v_h6-1;j_h1-2,-0.9551916,0.002191665178498953,0.002253424605524806,0.001058
v_h6-1;j_h1-1,-0.7791891,0.002743640112343134,0.002856053882806115,0.001432
v_h6-1;j_h2-3,-0.8124515,0.002378362582593308,0.0022181518935192796,0.001174
v_h6-1;j_h2-4,-0.77848387,0.0004545675925775606,0.0004732777007644521,0.000456
v_h6-1;j_h1-3,-0.48438677,0.0005763267691608358,0.00047938742499954327,0.000298
v_h6-1;j_h1-5,-1.1262124,0.002970923908631914,0.0028862239910651846,0.001262
v_h6-1;j_h1-4,-0.65229404,0.001067422114713379,0.0011322548658014807,0.000548
v_h6-7;j_h2-1,-0.0006974898,0.0,0.0,0.0
v_h6-7;j_h2-2,0.00039438158,0.0,0.0,0.0
v_h6-7;j_h2-7,-0.021014173,0.0,0.0,0.0
v_h6-7;j_h1-6,0.028896876,0.0,0.0,0.0
v_h6-7;j_h2-6,0.014735583,0.0,0.0,0.0
v_h6-7;j_h2-5,0.006254662,0.0,0.0,0.0
v_h6-7;j_h1-2,-0.012948381,0.0,0.0,0.0
v_h6-7;j_h1-1,0.015635673,0.0,0.0,0.0
v_h6-7;j_h2-3,-0.032382708,0.0,0.0,0.0
v_h6-7;j_h2-4,0.0052758306,0.0,0.0,0.0
v_h6-7;j_h1-3,0.014947414,0.0,0.0,0.0
v_h6-7;j_h1-5,-0.007365957,0.0,0.0,0.0
v_h6-7;j_h1-4,0.0104174875,0.0,0.0,0.0
v_h11-3;j_h2-1,0.12796012,0.0013839959738298944,0.0012372946443404682,0.001664
v_h11-3;j_h2-2,0.5253123,0.0006980859457441109,0.000636616853136136,0.000744
v_h11-3;j_h2-7,1.0104059,0.0006006786044774907,0.0006636195957290768,0.002126
v_h11-3;j_h1-6,1.5524056,6.493822751108009e-05,0.00010465167795479351,0.000354
v_h11-3;j_h2-6,1.0324377,6.899686673052259e-05,0.0001069735938673967,0.000438
v_h11-3;j_h2-5,1.0966909,0.0003815120866275955,0.00041349149490902125,0.00105
v_h11-3;j_h1-2,1.5995967,7.71141451694076e-05,0.00016067321610074126,0.00077
v_h11-3;j_h1-1,1.0184435,0.000393688004285923,0.00042065382378834125,0.00113
v_h11-3;j_h2-3,0.61091995,0.0006047372436969333,0.0006012110596742231,0.00099
v_h11-3;j_h2-4,1.2959979,3.652775297498255e-05,5.690845448652549e-05,0.000346
v_h11-3;j_h1-3,1.193863,5.276230985275257e-05,9.952884072540296e-05,0.000236
v_h11-3;j_h1-5,1.9536632,8.117278438885011e-05,0.00010424048730305882,0.000944
v_h11-3;j_h1-4,1.7505985,3.2469113755540046e-05,8.353485356297241e-05,0.00044
v_h6-6;j_h2-1,-0.76479024,0.00207396464113512,0.0020073435722227106,0.0012
v_h6-6;j_h2-2,-0.6436648,0.0011607708167605565,0.0012575243656008823,0.000534
v_h6-6;j_h2-7,-0.82413334,0.002731464194684806,0.002676387733858903,0.001584
v_h6-6;j_h1-6,-0.94025636,0.000763024173255191,0.0006090063397997995,0.000242
v_h6-6;j_h2-6,-0.13225192,0.0002881633845804179,0.0002365544155786147,0.000324
v_h6-6;j_h2-5,-0.79899484,0.0013271750247576992,0.0013224984717739665,0.000698
v_h6-6;j_h1-2,-1.2826655,0.001582869295582577,0.0012887789628252334,0.000508
v_h6-6;j_h1-1,-1.0451531,0.00207396464113512,0.00218951810179903,0.000802
v_h6-6;j_h2-3,-0.99749124,0.0016478075230936572,0.0016051600992305556,0.000692
v_h6-6;j_h2-4,-0.6471474,0.00027192882770264785,0.00022339280333842377,0.000262
v_h6-6;j_h1-3,-0.96529967,0.0006615581927691284,0.00048145819750789853,0.000198
v_h6-6;j_h1-5,-1.1455735,0.00179797717421303,0.0017292722259734244,0.000732
v_h6-6;j_h1-4,-1.0060352,0.0008969592674967937,0.0008191406189865555,0.000316
v_h16;j_h2-1,0.24485272,5.276230985275257e-05,5.652925628395503e-05,9.8e-05
v_h16;j_h2-2,0.38200903,2.0293196097212528e-05,2.7035952027397066e-05,3.2e-05
v_h16;j_h2-7,0.040436383,0.00010146598048606264,9.3655310096363e-05,0.000106
v_h16;j_h1-6,-0.063715294,3.2469113755540046e-05,1.197088848862507e-05,1.6e-05
v_h16;j_h2-6,0.3645367,1.2175917658327516e-05,1.4531703017992435e-05,2.4e-05
v_h16;j_h2-5,0.13118818,4.8703670633310065e-05,6.183021917159768e-05,6.2e-05
v_h16;j_h1-2,-0.37820423,6.493822751108009e-05,6.80687208656477e-05,3.6e-05
v_h16;j_h1-1,-0.26747978,8.929006282773511e-05,9.30748983522542e-05,5.8e-05
v_h16;j_h2-3,0.23644702,4.0586392194425056e-05,5.6095021696261545e-05,4.8e-05
v_h16;j_h2-4,0.32476154,8.117278438885011e-06,3.3322154849969848e-06,2.2e-05
v_h16;j_h1-3,0.023009393,2.4351835316655033e-05,1.0576207707216256e-05,1.8e-05
v_h16;j_h1-5,-0.026387414,7.30555059499651e-05,3.57765207064012e-05,4.6e-05
v_h16;j_h1-4,-0.17683965,4.464503141386756e-05,5.0390143984990126e-05,2.2e-05
v_h7-7;j_h2-1,0.5018167,0.001197298569735539,0.0010611342524453767,0.002152
v_h7-7;j_h2-2,0.36630097,0.0007589655340357485,0.0007489177404221054,0.000778
v_h7-7;j_h2-7,1.1006148,0.0005479162946247382,0.0006048894302307756,0.002248
v_h7-7;j_h1-6,1.7473029,3.2469113755540046e-05,7.97344937400741e-05,0.000384
v_h7-7;j_h2-6,1.2036009,8.52314236082926e-05,0.00011393189918437247,0.000528
v_h7-7;j_h2-5,0.03003189,0.0012622367972466191,0.0011391505057217197,0.001164
v_h7-7;j_h1-2,1.8289398,8.117278438885011e-05,0.00013269949165411427,0.000888
v_h7-7;j_h1-1,1.4482161,0.0002516356316054353,0.00032492688964198325,0.001254
v_h7-7;j_h2-3,0.52753377,0.0006737341104274559,0.0006032231461645385,0.001058
v_h7-7;j_h2-4,1.805669,8.117278438885011e-06,4.0395067413230145e-05,0.000464
v_h7-7;j_h1-3,0.8226576,0.00010552461970550513,0.0001349125137308063,0.000264
v_h7-7;j_h1-5,1.4357644,0.00017858012565547023,0.00021514806754296132,0.001072
v_h7-7;j_h1-4,1.5318863,8.929006282773511e-05,0.00011474013623168463,0.00053
v_h11-2;j_h2-1,-0.02617486,0.0027355228339042484,0.002619194672332715,0.002896
v_h11-2;j_h2-2,0.4052489,0.001164829455979999,0.0010616288197175512,0.00119
v_h11-2;j_h2-7,0.065235056,0.003027744857704109,0.0032743230839414445,0.0037
v_h11-2;j_h1-6,0.65376437,0.00040992256116369305,0.0004253528060609823,0.000634
v_h11-2;j_h2-6,0.7210753,0.00021916651784989528,0.0002960882692160012,0.00073
v_h11-2;j_h2-5,0.37369302,0.0014529928405604168,0.0013877946918098834,0.001958
v_h11-2;j_h1-2,0.31022426,0.001067422114713379,0.0011447108007746991,0.001384
v_h11-2;j_h1-1,0.42587534,0.001278471354124389,0.0013249668402341088,0.001858
v_h11-2;j_h2-3,-0.052961916,0.0018832085978213225,0.0018166016924009286,0.001714
v_h11-2;j_h2-4,0.21165705,0.0003084565806776304,0.00033184631846419296,0.000682
v_h11-2;j_h1-3,0.08522856,0.0004302157572609056,0.0004520054516684793,0.00044
v_h11-2;j_h1-5,0.8858041,0.0005844440475997208,0.0005774159936339022,0.001686
v_h11-2;j_h1-4,0.3971939,0.0005560335730636232,0.0005779319953816973,0.000752
v_h15;j_h2-1,0.07748572,0.0021064337548906604,0.001956802419888201,0.002592
v_h15;j_h2-2,0.27179736,0.0009334870204717762,0.000943866147116817,0.00097
v_h15;j_h2-7,0.13705757,0.002479828563079371,0.0024680521591961295,0.003316
v_h15;j_h1-6,-0.09832952,0.0005276230985275257,0.0005672038712897987,0.000482
v_h15;j_h2-6,0.47508204,0.00025975291004432037,0.00026326729213548174,0.000642
v_h15;j_h2-5,0.3262704,0.0012825299933438316,0.0012348413864938738,0.001618
v_h15;j_h1-2,-0.053787034,0.001189181291296654,0.0011903215913443633,0.001148
v_h15;j_h1-1,0.21414207,0.001286588632563274,0.001405700131810289,0.001678
v_h15;j_h2-3,0.04594496,0.0013068818286604868,0.0012955340768690984,0.001474
v_h15;j_h2-4,0.05622708,0.00026381154926376286,0.0003516636968621817,0.000588
v_h15;j_h1-3,-0.17120604,0.0005032712632108706,0.000513559638003379,0.000386
v_h15;j_h1-5,-0.19012772,0.0013880546130493369,0.0015228641458741477,0.001518
v_h15;j_h1-4,-0.03441435,0.0008523142360829262,0.0008036957637780742,0.00068
v_h28;j_h2-1,-0.84780383,0.0030642726106790913,0.003100807149479006,0.001716
v_h28;j_h2-2,-0.41280663,0.0014245823660243193,0.0014153269756684618,0.000682
v_h28;j_h2-7,-1.2794739,0.0058403818367777655,0.005911219208854553,0.002038
v_h28;j_h1-6,-0.45831057,0.000779258730132961,0.0007846223873776394,0.000398
v_h28;j_h2-6,-0.40762445,0.0005600922122830657,0.0004714409792936791,0.000384
v_h28;j_h2-5,-0.38591817,0.0015057551504131694,0.0014147834430385576,0.001054
v_h28;j_h1-2,-1.3242714,0.002609705018101531,0.0023781918020068763,0.000774
v_h28;j_h1-1,-0.7492041,0.0022241342922544927,0.002274590794082612,0.001074
v_h28;j_h2-3,-0.7967689,0.002065847362696235,0.0020303514940877066,0.00094
v_h28;j_h2-4,-0.7816025,0.0005519749338441807,0.00043139284879224423,0.000394
v_h28;j_h1-3,-0.7125036,0.0007143205026218809,0.0006861365740372932,0.000236
v_h28;j_h1-5,-1.2682278,0.0027030537201487084,0.002852586980365291,0.000992
v_h28;j_h1-4,-0.705379,0.0012419436011494066,0.0010929341152738055,0.000528
v_h12-1;j_h2-1,0.01755875,0.0,0.0,0.0
v_h12-1;j_h2-2,0.014363047,0.0,0.0,0.0
v_h12-1;j_h2-7,0.0029445365,0.0,0.0,0.0
v_h12-1;j_h1-6,0.02085628,0.0,0.0,0.0
v_h12-1;j_h2-6,0.030138675,0.0,0.0,0.0
v_h12-1;j_h2-5,-0.025906332,0.0,0.0,0.0
v_h12-1;j_h1-2,-0.026288021,0.0,0.0,0.0
v_h12-1;j_h1-1,0.01989558,0.0,0.0,0.0
v_h12-1;j_h2-3,-0.030392908,0.0,0.0,0.0
v_h12-1;j_h2-4,-0.017319199,0.0,0.0,0.0
v_h12-1;j_h1-3,-0.017154116,0.0,0.0,0.0
v_h12-1;j_h1-5,0.0049341656,0.0,0.0,0.0
v_h12-1;j_h1-4,0.021423548,0.0,0.0,0.0
v_h5-7;j_h2-1,0.03016961,0.0,0.0,0.0
v_h5-7;j_h2-2,0.0132810995,0.0,0.0,0.0
v_h5-7;j_h2-7,0.015205763,0.0,0.0,0.0
v_h5-7;j_h1-6,-0.00067190453,0.0,0.0,0.0
v_h5-7;j_h2-6,0.028568946,0.0,0.0,0.0
v_h5-7;j_h2-5,0.017312728,0.0,0.0,0.0
v_h5-7;j_h1-2,-0.018900242,0.0,0.0,0.0
v_h5-7;j_h1-1,0.02778684,0.0,0.0,0.0
v_h5-7;j_h2-3,-0.0013222452,0.0,0.0,0.0
v_h5-7;j_h2-4,-0.029663432,0.0,0.0,0.0
v_h5-7;j_h1-3,-0.010173246,0.0,0.0,0.0
v_h5-7;j_h1-5,-0.006172275,0.0,0.0,0.0
v_h5-7;j_h1-4,0.003745351,0.0,0.0,0.0
v_h30;j_h2-1,-0.20703661,0.0058241472798999955,0.00561523051115894,0.006674
v_h30;j_h2-2,0.030566614,0.002962806630193029,0.002923073823084337,0.002772
v_h30;j_h2-7,-0.16685657,0.007126970469341039,0.007339651757719531,0.008246
v_h30;j_h1-6,-0.63136655,0.002548825429809893,0.002400534377317143,0.001284
v_h30;j_h2-6,0.41720995,0.0008076692046690585,0.000606246088669076,0.001748
v_h30;j_h2-5,0.089417435,0.00374206536032599,0.003586852321672564,0.004286
v_h30;j_h1-2,-0.92297894,0.005759209052388915,0.005561394889771657,0.002948
v_h30;j_h1-1,-0.5373077,0.006737341104274559,0.0073834378678612365,0.0043
v_h30;j_h2-3,-0.31734923,0.004273747098072958,0.004015341295560281,0.00367
v_h30;j_h2-4,0.0859609,0.000746789616377421,0.0007330741118664077,0.001534
v_h30;j_h1-3,-0.76871693,0.0021876065392795103,0.0018551919723537086,0.0008
v_h30;j_h1-5,-0.547346,0.005324934655908567,0.004562873527888294,0.003836
v_h30;j_h1-4,-0.54032236,0.002853223371268081,0.0026544993399905624,0.001802
v_h11-1;j_h2-1,-0.5274094,0.0007589655340357485,0.0006823901423994469,0.000464
v_h11-1;j_h2-2,-0.019037908,0.0003043979414581879,0.0003631482261879131,0.000206
v_h11-1;j_h2-7,0.026542434,0.0005519749338441807,0.0006407027455668634,0.000572
v_h11-1;j_h1-6,0.031479117,0.00010146598048606264,0.0001096833868137595,0.000102
v_h11-1;j_h2-6,0.86650115,2.4351835316655033e-05,6.062453453247826e-05,0.000176
v_h11-1;j_h2-5,-0.15933384,0.0003733948081887105,0.00031673924415335657,0.000322
v_h11-1;j_h1-2,-0.03948706,0.0002313424355082228,0.00020956010812286208,0.00022
v_h11-1;j_h1-1,0.031940598,0.0003206324983359579,0.00029292923315658463,0.000328
v_h11-1;j_h2-3,-0.22584136,0.0003652775297498255,0.0002840517977514902,0.000266
v_h11-1;j_h2-4,0.3047847,4.0586392194425056e-05,3.401428829018093e-05,9.8e-05
v_h11-1;j_h1-3,0.09953509,5.276230985275257e-05,5.243995120702772e-05,5.2e-05
v_h11-1;j_h1-5,0.66253006,9.740734126662013e-05,0.00011803730311897409,0.000262
v_h11-1;j_h1-4,0.41757888,0.00010958325892494764,9.978765152689693e-05,0.000146
v_h13;j_h2-1,0.3890692,0.001189181291296654,0.0013437452928723621,0.002182
v_h13;j_h2-2,0.70306414,0.0005113885416497556,0.0006676507772771058,0.000896
v_h13;j_h2-7,0.32431293,0.0016965111937269671,0.0017413710131191334,0.00273
v_h13;j_h1-6,0.38803917,0.000344984333652613,0.0003560554655709638,0.000452
v_h13;j_h2-6,0.5657677,0.00019887332175268276,0.00023280598894447952,0.000588
v_h13;j_h2-5,0.66899425,0.0007021445849635534,0.00075118538468568,0.00141
